"","2006-03-30","2006-04-27","2006-05-31","2006-06-29","2006-08-01","2006-08-31","2006-09-28","2006-11-02","2006-11-30","2007-01-03","2007-01-31","2007-02-28","2007-03-29","2007-05-02","2007-05-31","2007-06-28","2007-07-31","2007-08-30","2007-09-27","2007-10-30","2007-11-29","2008-01-03","2008-01-31","2008-02-28","2008-04-01","2008-04-30","2008-05-29","2008-07-01","2008-07-31","2008-08-28","2008-09-30","2008-10-30","2008-11-27","2009-01-07","2009-01-29","2009-02-26","2009-03-31","2009-04-30","2009-05-28","2009-06-30","2009-07-30","2009-09-01","2009-09-30","2009-10-29","2009-12-01","2010-01-05","2010-01-28","2010-02-25","2010-03-31","2010-04-29","2010-06-01","2010-06-30","2010-07-29","2010-08-31","2010-09-30","2010-10-28","2010-11-30","2011-01-04","2011-02-01","2011-03-01","2011-03-31","2011-04-28","2011-05-31","2011-06-30","2011-07-28","2011-08-31","2011-09-29","2011-11-02","2011-11-30","2012-01-03","2012-01-31","2012-02-29","2012-03-29","2012-05-02","2012-05-31","2012-06-28","2012-07-31","2012-08-30","2012-09-27","2012-10-30","2012-11-29","2013-01-03","2013-01-31","2013-02-28","2013-03-28","2013-04-30","2013-05-29","2013-06-27","2013-07-31","2013-08-29","2013-10-01","2013-10-30","2013-11-28","2014-01-07","2014-01-30","2014-02-27","2014-04-01","2014-04-30","2014-05-28","2014-07-01","2014-07-31","2014-08-28","2014-09-30","2014-10-30","2014-11-27","2015-01-07","2015-01-29","2015-02-26","2015-03-31","2015-04-30","2015-06-02","2015-06-30","2015-07-30","2015-09-01","2015-09-30","2015-10-29","2015-12-01","2016-01-05","2016-02-02","2016-03-01","2016-03-31","2016-04-28","2016-05-31","2016-06-30","2016-07-28","2016-08-31","2016-09-29","2016-11-02","2016-11-30","2017-01-03","2017-01-31","2017-03-01","2017-03-31","2017-05-03","2017-05-31","2017-06-30","2017-08-01","2017-08-31","2017-09-29","2017-11-02","2017-11-30","2018-01-03","2018-01-31","2018-02-28","2018-03-29","2018-04-27","2018-05-30","2018-06-29","2018-07-31","2018-08-30","2018-09-28","2018-10-30","2018-11-29","2019-01-04","2019-01-31","2019-03-01","2019-03-29","2019-04-30","2019-05-29","2019-07-01","2019-07-31","2019-08-29","2019-09-30","2019-10-30","2019-11-29","2020-01-03","2020-01-30","2020-02-28","2020-03-31","2020-04-30","2020-06-03","2020-07-01","2020-07-30","2020-09-01","2020-09-30","2020-10-29","2020-12-01","2021-01-05","2021-01-29","2021-03-02","2021-03-31","2021-04-29","2021-06-01","2021-06-30","2021-07-29","2021-08-31","2021-09-30","2021-10-28","2021-11-30","2022-01-04","2022-02-01","2022-03-02","2022-03-31","2022-05-03","2022-05-31","2022-06-30","2022-07-29","2022-08-31","2022-09-30","2022-11-02","2022-11-30","2023-01-03","2023-01-31","2023-03-01","2023-03-31","2023-04-28","2023-05-31","2023-06-30","2023-08-01","2023-08-31","2023-09-29","2023-11-02","2023-11-30","2024-01-03","2024-01-31","2024-02-29","2024-03-28","2024-04-30","2024-06-04","2024-06-28","2024-07-31","2024-08-30","2024-09-27","2024-10-30","2024-11-29","2025-01-03","2025-01-31","2025-02-28","2025-03-28","2025-04-30","2025-05-28","2025-07-01"
"2009-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27448,27435,27438,27442,27448,27449,27447,27442,27438,27438,27440,27439,27439,27435,27432,27435,27436,27435,27434,27435,27436,27434,27434,27434,27434,27432,27434,27436,27436,27436,27434,27438,27439,27440,27440,27439,27440,27439,27439,27439,27439,27439,27439,27441,27440,27440,27441,27441,27441,27440,27440,27440,27442,27440,27440,27439,27439,27440,27660,27670,27660,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27670,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671,27671
"2009-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27425,27431,27439,27446,27442,27438,27432,27429,27429,27432,27431,27429,27429,27427,27432,27432,27433,27434,27434,27436,27433,27434,27434,27434,27433,27436,27438,27438,27437,27434,27438,27439,27439,27441,27440,27441,27441,27442,27442,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27443,27445,27443,27444,27443,27443,27444,27673,27683,27673,27683,27684,27684,27684,27684,27684,27683,27683,27684,27684,27683,27683,27683,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27682,27682,27684,27682,27684,27684,27684,27684,27684,27684,27684,27684,27682,27684,27684,27684,27684,27684,27684,27684,27684,27684,27684,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682
"2009-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27424,27444,27455,27455,27422,27418,27413,27413,27417,27418,27415,27415,27417,27425,27426,27428,27427,27427,27429,27426,27427,27427,27427,27427,27427,27430,27431,27431,27425,27429,27430,27430,27430,27429,27431,27431,27431,27431,27432,27433,27431,27433,27431,27432,27432,27432,27432,27432,27432,27432,27433,27432,27433,27433,27433,27433,27673,27681,27674,27681,27681,27681,27681,27681,27681,27681,27681,27681,27682,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27682,27682,27681,27682,27681,27681,27681,27681,27681,27681,27681,27681,27682,27681,27681,27681,27681,27681,27681,27681,27681,27681,27681,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682,27682
"2009-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27475,27493,27490,27478,27449,27445,27445,27446,27449,27446,27448,27448,27445,27448,27451,27454,27456,27457,27454,27455,27455,27455,27455,27455,27457,27459,27459,27459,27455,27456,27457,27457,27455,27458,27458,27458,27458,27458,27460,27459,27458,27458,27458,27457,27457,27458,27458,27458,27458,27459,27459,27459,27460,27460,27460,27720,27728,27721,27728,27728,27728,27728,27729,27728,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27729,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730,27730
"2009-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27540,27530,27516,27502,27484,27484,27488,27490,27489,27489,27491,27488,27486,27492,27497,27496,27502,27499,27500,27500,27501,27501,27501,27502,27502,27501,27502,27501,27499,27498,27498,27497,27499,27500,27500,27500,27500,27502,27501,27500,27501,27500,27500,27500,27500,27500,27500,27500,27499,27501,27501,27502,27501,27502,27759,27768,27760,27768,27768,27768,27768,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769,27769
"2010-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27532,27488,27479,27460,27460,27490,27494,27495,27495,27496,27495,27495,27494,27497,27494,27490,27500,27499,27501,27501,27501,27500,27499,27499,27499,27499,27497,27496,27497,27497,27494,27496,27497,27497,27498,27497,27497,27496,27494,27494,27495,27495,27494,27495,27494,27494,27494,27493,27494,27495,27496,27495,27495,27749,27758,27750,27758,27757,27758,27757,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27758,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757,27757
"2010-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27502,27499,27480,27480,27516,27520,27522,27523,27524,27521,27522,27520,27518,27520,27515,27517,27518,27519,27520,27520,27518,27516,27516,27517,27519,27516,27515,27512,27513,27512,27513,27514,27513,27515,27514,27513,27513,27510,27510,27510,27511,27511,27511,27510,27510,27510,27509,27510,27510,27511,27510,27509,27756,27765,27756,27764,27764,27764,27764,27764,27764,27765,27765,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27764,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762,27762
"2010-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27581,27561,27561,27582,27606,27609,27609,27611,27607,27606,27607,27605,27603,27597,27601,27600,27599,27600,27600,27599,27596,27595,27595,27599,27597,27595,27592,27591,27593,27593,27593,27592,27593,27593,27592,27592,27592,27594,27593,27593,27593,27592,27593,27593,27593,27591,27592,27592,27592,27592,27591,27835,27843,27834,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27842,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840,27840
"2010-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27623,27623,27647,27669,27678,27677,27678,27675,27674,27673,27671,27671,27669,27675,27671,27671,27670,27671,27669,27667,27667,27667,27669,27666,27667,27667,27665,27666,27664,27664,27664,27664,27663,27662,27663,27664,27664,27663,27662,27663,27664,27663,27663,27663,27662,27662,27662,27663,27663,27662,27908,27916,27907,27915,27915,27915,27915,27914,27914,27915,27915,27914,27914,27914,27915,27915,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27915,27915,27914,27915,27914,27914,27914,27914,27914,27914,27914,27914,27915,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914,27914
"2010-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27674,27710,27732,27744,27737,27735,27734,27732,27730,27727,27728,27729,27726,27724,27724,27723,27722,27720,27719,27718,27719,27719,27719,27720,27721,27719,27721,27719,27717,27718,27717,27717,27715,27717,27717,27717,27717,27718,27718,27717,27718,27718,27718,27718,27719,27717,27717,27718,27717,27970,27977,27967,27976,27976,27976,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27976,27976,27975,27976,27975,27975,27975,27975,27975,27975,27975,27975,27976,27975,27975,27975,27975,27975,27975,27975,27975,27975,27975,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977,27977
"2010-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27738,27775,27788,27786,27779,27779,27777,27775,27773,27774,27773,27770,27772,27773,27771,27771,27773,27773,27771,27771,27771,27774,27774,27775,27775,27779,27776,27776,27774,27774,27773,27773,27773,27775,27775,27776,27776,27777,27776,27776,27776,27776,27777,27776,27775,27775,27775,27775,28020,28027,28018,28026,28027,28027,28026,28026,28026,28026,28026,28026,28025,28025,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28026,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028,28028
"2010-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27796,27826,27824,27820,27818,27817,27815,27813,27814,27814,27813,27814,27814,27816,27815,27818,27818,27816,27817,27816,27819,27819,27821,27822,27821,27816,27815,27816,27814,27815,27814,27815,27817,27816,27817,27816,27816,27815,27816,27816,27816,27817,27816,27815,27814,27815,27815,28055,28062,28053,28063,28063,28063,28063,28063,28063,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28063,28063,28062,28063,28062,28062,28062,28062,28062,28062,28062,28062,28063,28062,28062,28062,28062,28062,28062,28062,28062,28062,28062,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064,28064
"2010-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27874,27873,27868,27870,27868,27867,27866,27866,27869,27865,27867,27866,27865,27863,27865,27866,27867,27867,27866,27869,27871,27872,27873,27872,27873,27870,27872,27871,27871,27871,27871,27873,27873,27873,27873,27873,27874,27875,27875,27875,27874,27872,27871,27870,27871,27871,28115,28122,28114,28123,28124,28124,28124,28124,28124,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28124,28124,28123,28124,28123,28123,28123,28123,28123,28123,28123,28123,28124,28123,28123,28123,28123,28123,28123,28123,28123,28123,28123,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124,28124
"2010-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27906,27894,27898,27897,27896,27897,27898,27901,27897,27898,27898,27897,27897,27900,27901,27901,27899,27899,27902,27903,27905,27906,27905,27908,27908,27910,27910,27911,27911,27911,27913,27911,27913,27912,27913,27913,27913,27913,27913,27915,27913,27913,27911,27912,27913,28156,28165,28157,28166,28167,28166,28167,28167,28166,28166,28166,28167,28167,28166,28166,28166,28166,28166,28166,28166,28166,28166,28166,28166,28167,28167,28167,28167,28167,28166,28166,28166,28166,28166,28166,28166,28166,28166,28166,28163,28163,28167,28163,28167,28167,28167,28167,28167,28167,28167,28167,28163,28167,28167,28167,28167,28167,28167,28167,28167,28167,28167,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162,28162
"2010-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27912,27919,27921,27921,27937,27937,27939,27936,27937,27937,27937,27937,27938,27941,27941,27942,27935,27938,27939,27941,27941,27939,27941,27943,27942,27941,27944,27945,27943,27944,27943,27943,27942,27942,27943,27943,27943,27943,27946,27944,27947,27946,27946,27947,28185,28193,28187,28193,28194,28194,28194,28194,28194,28194,28194,28195,28195,28195,28194,28194,28195,28195,28195,28195,28194,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28195,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194,28194
"2010-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27991,27988,27990,28004,28001,28002,27998,28000,27999,27999,28000,27999,28000,28003,28005,28006,27998,28000,28000,28000,27998,28001,28002,28001,28002,28003,28006,28005,28003,28002,28003,28002,28002,28003,28003,28003,28003,28001,28004,28004,28007,28006,28007,28242,28250,28244,28250,28250,28250,28250,28251,28251,28251,28251,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28252,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251,28251
"2010-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28040,28039,28055,28065,28047,28043,28044,28044,28045,28045,28044,28045,28046,28045,28048,28047,28043,28042,28042,28040,28043,28045,28045,28046,28045,28049,28048,28046,28047,28046,28047,28045,28046,28046,28046,28046,28044,28047,28048,28050,28049,28050,28289,28298,28291,28298,28297,28298,28297,28298,28298,28299,28299,28299,28300,28300,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299,28299
"2011-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28104,28140,28148,28154,28120,28119,28120,28122,28123,28120,28121,28120,28121,28119,28118,28116,28118,28117,28115,28116,28118,28118,28119,28117,28117,28117,28113,28114,28114,28114,28113,28113,28112,28112,28113,28112,28112,28113,28115,28114,28113,28339,28348,28342,28347,28347,28347,28347,28347,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28347,28347,28347,28347,28347,28347,28347,28347,28347,28348,28348,28347,28348,28347,28347,28347,28347,28347,28347,28347,28347,28348,28347,28347,28347,28347,28347,28347,28347,28347,28347,28347,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348,28348
"2011-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28224,28226,28231,28220,28207,28207,28209,28209,28207,28206,28207,28207,28208,28206,28205,28202,28204,28202,28202,28203,28202,28204,28203,28202,28202,28195,28196,28195,28197,28197,28196,28196,28196,28196,28193,28194,28194,28196,28194,28193,28426,28434,28428,28433,28432,28432,28432,28432,28433,28433,28433,28432,28432,28433,28433,28432,28432,28432,28432,28432,28433,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432,28432
